50.982310886,10.10.1.2:37770,10.10.2.2:5001,52,0x2979e9a4,0x2978b28c,23,20,236032,827853,29312
50.994736621,10.10.1.2:37770,10.10.2.2:5001,52,0x2979e9a4,0x2978b28c,22,20,236032,827305,29312
51.030510834,10.10.1.2:37770,10.10.2.2:5001,52,0x2979ef4c,0x2978b28c,22,20,236032,828378,29312
51.042599045,10.10.1.2:37770,10.10.2.2:5001,52,0x2979ef4c,0x2978b28c,21,20,236032,827778,29312
51.103444594,10.10.1.2:37770,10.10.2.2:5001,52,0x2979ef4c,0x2978b28c,20,20,236032,828764,29312
51.139605675,10.10.1.2:37770,10.10.2.2:5001,52,0x2979f4f4,0x2978b28c,20,20,236032,828131,29312
51.151668027,10.10.1.2:37770,10.10.2.2:5001,52,0x2979fa9c,0x2978b28c,20,20,236032,826027,29312
51.163657504,10.10.1.2:37770,10.10.2.2:5001,44,0x297a0044,0x2978b28c,20,20,236032,825695,29312
51.188395509,10.10.1.2:37770,10.10.2.2:5001,32,0x297a05ec,0x2978bddc,20,20,233216,825483,29312
51.200386666,10.10.1.2:37770,10.10.2.2:5001,32,0x297a113c,0x29799a74,21,20,176768,825297,29312
51.260803431,10.10.1.2:37770,10.10.2.2:5001,32,0x297a16e4,0x2979a01c,21,20,237440,822096,29312
51.273021643,10.10.1.2:37770,10.10.2.2:5001,32,0x297a2234,0x2979a5c4,22,20,237440,820782,29312
51.345589413,10.10.1.2:37770,10.10.2.2:5001,32,0x297a27dc,0x2979ab6c,22,20,237440,818098,29312
51.357665511,10.10.1.2:37770,10.10.2.2:5001,32,0x297a2d84,0x2979b114,22,20,237440,815740,29312
51.369839334,10.10.1.2:37770,10.10.2.2:5001,32,0x297a332c,0x2979b6bc,22,20,237440,812169,29312
51.418294880,10.10.1.2:37770,10.10.2.2:5001,32,0x297a38d4,0x2979bc64,22,20,237440,806018,29312
51.466583454,10.10.1.2:37770,10.10.2.2:5001,32,0x297a3e7c,0x2979c20c,22,20,237440,799132,29312
51.478766017,10.10.1.2:37770,10.10.2.2:5001,32,0x297a4424,0x2979c7b4,22,20,237440,790066,29312
51.490792908,10.10.1.2:37770,10.10.2.2:5001,32,0x297a49cc,0x2979cd5c,22,20,237440,780600,29312
51.515146888,10.10.1.2:37770,10.10.2.2:5001,32,0x297a4f74,0x2979d304,22,20,237440,770807,29312
51.551431020,10.10.1.2:37770,10.10.2.2:5001,32,0x297a551c,0x2979d8ac,22,20,237440,760762,29312
51.575810823,10.10.1.2:37770,10.10.2.2:5001,32,0x297a5ac4,0x2979de54,22,20,237440,747421,29312
51.587879989,10.10.1.2:37770,10.10.2.2:5001,32,0x297a606c,0x2979e3fc,22,20,237440,732730,29312
51.639666323,10.10.1.2:37770,10.10.2.2:5001,32,0x297a6614,0x2979e9a4,22,20,237440,718356,29312
51.672530082,10.10.1.2:37770,10.10.2.2:5001,32,0x297a6bbc,0x2979ef4c,22,20,237440,709177,29312
51.696836278,10.10.1.2:37770,10.10.2.2:5001,32,0x297a770c,0x2979fa9c,22,20,237440,691664,29312
51.721353912,10.10.1.2:37770,10.10.2.2:5001,32,0x297a825c,0x297a05ec,22,20,237440,673352,29312
51.769360490,10.10.1.2:37770,10.10.2.2:5001,32,0x297a8dac,0x297a113c,22,20,237440,655802,29312
51.781681570,10.10.1.2:37770,10.10.2.2:5001,32,0x297a98fc,0x297a1c8c,22,20,240384,644946,29312
51.793628341,10.10.1.2:37770,10.10.2.2:5001,32,0x297aa44c,0x297a2234,23,20,243328,629437,29312
51.854557402,10.10.1.2:37770,10.10.2.2:5001,32,0x297aa9f4,0x297a27dc,23,20,246144,615832,29312
51.866606509,10.10.1.2:37770,10.10.2.2:5001,32,0x297aaf9c,0x297a2d84,23,20,249088,602474,29312
51.878682003,10.10.1.2:37770,10.10.2.2:5001,32,0x297ab544,0x297a332c,23,20,252032,590781,29312
51.902765277,10.10.1.2:37770,10.10.2.2:5001,32,0x297abaec,0x297a38d4,23,20,254848,580539,29312
51.963363856,10.10.1.2:37770,10.10.2.2:5001,32,0x297ac094,0x297a3e7c,23,20,257792,568529,29312
51.975306535,10.10.1.2:37770,10.10.2.2:5001,32,0x297ac63c,0x297a4424,23,20,260608,559560,29312
51.987568549,10.10.1.2:37770,10.10.2.2:5001,32,0x297acbe4,0x297a49cc,23,20,263552,551683,29312
52.011821169,10.10.1.2:37770,10.10.2.2:5001,32,0x297ad18c,0x297a4f74,23,20,266496,544819,29312
52.060106065,10.10.1.2:37770,10.10.2.2:5001,32,0x297ad734,0x297a551c,23,20,269312,538800,29312
52.084254411,10.10.1.2:37770,10.10.2.2:5001,32,0x297adcdc,0x297a5ac4,23,20,272256,535034,29312
52.096634505,10.10.1.2:37770,10.10.2.2:5001,32,0x297ae284,0x297a606c,23,20,275200,531709,29312
52.157049343,10.10.1.2:37770,10.10.2.2:5001,32,0x297ae82c,0x297a6614,23,20,278016,528839,29312
52.181249653,10.10.1.2:37770,10.10.2.2:5001,32,0x297aedd4,0x297a6bbc,23,20,280960,527407,29312
52.193370907,10.10.1.2:37770,10.10.2.2:5001,32,0x297af37c,0x297a7164,23,20,283776,525070,29312
52.205612832,10.10.1.2:37770,10.10.2.2:5001,32,0x297af924,0x297a770c,23,20,286720,524541,29312
52.217738170,10.10.1.2:37770,10.10.2.2:5001,32,0x297afecc,0x297a7cb4,23,20,289664,522569,29312
52.229729735,10.10.1.2:37770,10.10.2.2:5001,32,0x297b0474,0x297a825c,23,20,292480,522360,29312
52.241905773,10.10.1.2:37770,10.10.2.2:5001,32,0x297b0a1c,0x297a8804,23,20,295424,520611,29312
52.278112857,10.10.1.2:37770,10.10.2.2:5001,32,0x297b0fc4,0x297a8dac,23,20,298368,520602,29312
52.290344784,10.10.1.2:37770,10.10.2.2:5001,32,0x297b156c,0x297a9354,23,20,301184,519120,29312
52.302313660,10.10.1.2:37770,10.10.2.2:5001,32,0x297b1b14,0x297a98fc,23,20,304128,519353,29312
52.314493183,10.10.1.2:37770,10.10.2.2:5001,32,0x297b20bc,0x297a9ea4,23,20,306944,519512,29312
52.326560389,10.10.1.2:37770,10.10.2.2:5001,32,0x297b2c0c,0x297aa44c,24,20,309888,521174,29312
52.387219445,10.10.1.2:37770,10.10.2.2:5001,32,0x297b31b4,0x297aa9f4,24,20,312832,522643,29312
52.399279185,10.10.1.2:37770,10.10.2.2:5001,32,0x297b375c,0x297aaf9c,24,20,315648,523895,29312
52.411353919,10.10.1.2:37770,10.10.2.2:5001,32,0x297b3d04,0x297ab544,24,20,318592,524992,29312
52.435660878,10.10.1.2:37770,10.10.2.2:5001,32,0x297b42ac,0x297abaec,24,20,321536,525952,29312
52.508393966,10.10.1.2:37770,10.10.2.2:5001,32,0x297b4854,0x297ac094,24,20,324352,526819,29312
52.520365841,10.10.1.2:37770,10.10.2.2:5001,32,0x297b4dfc,0x297ac63c,24,20,327296,529095,29312
52.532471533,10.10.1.2:37770,10.10.2.2:5001,32,0x297b53a4,0x297acbe4,24,20,330112,531089,29312
52.556613671,10.10.1.2:37770,10.10.2.2:5001,32,0x297b594c,0x297ad18c,24,20,333056,532815,29312
52.605174916,10.10.1.2:37770,10.10.2.2:5001,32,0x297b5ef4,0x297ad734,24,20,336000,534312,29312
52.629298341,10.10.1.2:37770,10.10.2.2:5001,32,0x297b649c,0x297adcdc,24,20,338816,535657,29312
52.641361319,10.10.1.2:37770,10.10.2.2:5001,32,0x297b6a44,0x297ae284,24,20,341760,536830,29312
52.689938072,10.10.1.2:37770,10.10.2.2:5001,32,0x297b6fec,0x297ae82c,24,20,344704,537816,29312
52.714288551,10.10.1.2:37770,10.10.2.2:5001,32,0x297b7594,0x297aedd4,24,20,347520,537200,29312
52.750549356,10.10.1.2:37770,10.10.2.2:5001,32,0x297b7b3c,0x297af37c,24,20,350464,536681,29312
52.762536062,10.10.1.2:37770,10.10.2.2:5001,32,0x297b80e4,0x297af924,24,20,353280,539243,29312
52.774590793,10.10.1.2:37770,10.10.2.2:5001,32,0x297b868c,0x297afecc,24,20,356224,541453,29312
52.787053138,10.10.1.2:37770,10.10.2.2:5001,32,0x297b8c34,0x297b0474,24,20,359168,543378,29312
52.798894050,10.10.1.2:37770,10.10.2.2:5001,32,0x297b91dc,0x297b0a1c,24,20,361984,545120,29312
52.823151294,10.10.1.2:37770,10.10.2.2:5001,32,0x297b9784,0x297b0fc4,24,20,364928,546604,29312
52.835321806,10.10.1.2:37770,10.10.2.2:5001,32,0x297b9d2c,0x297b156c,24,20,367872,546408,29312
52.859811512,10.10.1.2:37770,10.10.2.2:5001,32,0x297ba2d4,0x297b1b14,24,20,370688,546228,29312
52.872178423,10.10.1.2:37770,10.10.2.2:5001,32,0x297ba87c,0x297b20bc,24,20,373632,547636,29312
52.883802550,10.10.1.2:37770,10.10.2.2:5001,32,0x297bae24,0x297b2664,24,20,376448,548892,29312
52.895864060,10.10.1.2:37770,10.10.2.2:5001,32,0x297bb974,0x297b2c0c,25,20,379392,551443,29312
52.944364571,10.10.1.2:37770,10.10.2.2:5001,32,0x297bbf1c,0x297b31b4,25,20,382336,553675,29312
52.956417979,10.10.1.2:37770,10.10.2.2:5001,32,0x297bc4c4,0x297b375c,25,20,385152,554109,29312
52.968407708,10.10.1.2:37770,10.10.2.2:5001,32,0x297bca6c,0x297b3d04,25,20,388096,554487,29312
52.992898363,10.10.1.2:37770,10.10.2.2:5001,32,0x297bd014,0x297b42ac,25,20,391040,554807,29312
53.065547821,10.10.1.2:37770,10.10.2.2:5001,32,0x297bd5bc,0x297b4854,25,20,393856,555110,29312
53.077733927,10.10.1.2:37770,10.10.2.2:5001,32,0x297bdb64,0x297b4dfc,25,20,396800,555365,29312
53.089609610,10.10.1.2:37770,10.10.2.2:5001,32,0x297be10c,0x297b53a4,25,20,399616,555615,29312
53.113936553,10.10.1.2:37770,10.10.2.2:5001,32,0x297be6b4,0x297b594c,25,20,402560,555804,29312
53.174392081,10.10.1.2:37770,10.10.2.2:5001,32,0x297bec5c,0x297b5ef4,25,20,405504,555994,29312
53.186479202,10.10.1.2:37770,10.10.2.2:5001,32,0x297bf204,0x297b649c,25,20,408320,557645,29312
53.198691650,10.10.1.2:37770,10.10.2.2:5001,32,0x297bf7ac,0x297b6a44,25,20,411264,557586,29312
53.259216122,10.10.1.2:37770,10.10.2.2:5001,32,0x297bfd54,0x297b6fec,25,20,414208,557553,29312
53.271179620,10.10.1.2:37770,10.10.2.2:5001,32,0x297c02fc,0x297b7594,25,20,417024,559019,29312
53.331947547,10.10.1.2:37770,10.10.2.2:5001,32,0x297c08a4,0x297b7b3c,25,20,419968,558749,29312
53.356240398,10.10.1.2:37770,10.10.2.2:5001,32,0x297c0e4c,0x297b80e4,25,20,421504,561579,29312
53.380530885,10.10.1.2:37770,10.10.2.2:5001,32,0x297c199c,0x297b8c34,25,20,421504,565594,29312
53.404714125,10.10.1.2:37770,10.10.2.2:5001,32,0x297c24ec,0x297b9784,25,20,421504,569079,29312
53.441085213,10.10.1.2:37770,10.10.2.2:5001,32,0x297c303c,0x297ba2d4,25,20,421504,570638,29312
53.489498692,10.10.1.2:37770,10.10.2.2:5001,32,0x297c3b8c,0x297bae24,25,20,421504,571967,29312
53.537715294,10.10.1.2:37770,10.10.2.2:5001,32,0x297c46dc,0x297bb974,26,20,421504,576184,29312
53.574075601,10.10.1.2:37770,10.10.2.2:5001,32,0x297c522c,0x297bc4c4,26,20,421504,584391,29312
53.623808275,10.10.1.2:37770,10.10.2.2:5001,32,0x297c5d7c,0x297bd014,26,20,421504,588549,29312
53.671056004,10.10.1.2:37770,10.10.2.2:5001,32,0x297c68cc,0x297bd5bc,26,20,421504,593843,29312
53.719562578,10.10.1.2:37770,10.10.2.2:5001,32,0x297c741c,0x297be10c,26,20,421504,595301,29312
53.804251255,10.10.1.2:37770,10.10.2.2:5001,32,0x297c7f6c,0x297bec5c,26,20,421504,599632,29312
53.855718841,10.10.1.2:37770,10.10.2.2:5001,32,0x297c8abc,0x297bf7ac,26,20,421504,603410,29312
53.888894308,10.10.1.2:37770,10.10.2.2:5001,32,0x297c9064,0x297bfd54,26,20,421504,610111,29312
53.949533041,10.10.1.2:37770,10.10.2.2:5001,32,0x297c9bb4,0x297c08a4,26,20,421504,612556,29312
53.985950827,10.10.1.2:37770,10.10.2.2:5001,32,0x297ca704,0x297c13f4,26,20,421504,613184,29312
54.010102922,10.10.1.2:37770,10.10.2.2:5001,32,0x297cb254,0x297c1f44,26,20,421504,615249,29312
54.034333428,10.10.1.2:37770,10.10.2.2:5001,32,0x297cbda4,0x297c2a94,26,20,421504,617039,29312
54.083852089,10.10.1.2:37770,10.10.2.2:5001,32,0x297cc34c,0x297c35e4,26,20,421504,618611,29312
54.106861923,10.10.1.2:37770,10.10.2.2:5001,32,0x297cce9c,0x297c3b8c,26,20,421504,621629,29312
54.155600138,10.10.1.2:37770,10.10.2.2:5001,32,0x297cd9ec,0x297c46dc,26,20,421504,621095,29312
54.179902336,10.10.1.2:37770,10.10.2.2:5001,32,0x297ce53c,0x297c522c,27,20,421504,620693,29312
54.240253508,10.10.1.2:37770,10.10.2.2:5001,32,0x297cf08c,0x297c5d7c,27,20,421504,618834,29312
54.288801713,10.10.1.2:37770,10.10.2.2:5001,32,0x297cfbdc,0x297c68cc,27,20,421504,618535,29312
54.361424102,10.10.1.2:37770,10.10.2.2:5001,32,0x297d072c,0x297c741c,27,20,421504,618435,29312
54.434350929,10.10.1.2:37770,10.10.2.2:5001,32,0x297d127c,0x297c7f6c,27,20,421504,621363,29312
54.519030745,10.10.1.2:37770,10.10.2.2:5001,32,0x297d1dcc,0x297c8abc,27,20,421504,622454,29312
54.567211388,10.10.1.2:37770,10.10.2.2:5001,32,0x297d291c,0x297c960c,27,20,421504,627561,29312
54.603698413,10.10.1.2:37770,10.10.2.2:5001,32,0x297d346c,0x297ca15c,27,20,421504,633905,29312
54.627807281,10.10.1.2:37770,10.10.2.2:5001,32,0x297d3fbc,0x297cacac,27,20,421504,636437,29312
54.676305468,10.10.1.2:37770,10.10.2.2:5001,32,0x297d4b0c,0x297cb7fc,27,20,421504,637113,29312
54.724983213,10.10.1.2:37770,10.10.2.2:5001,32,0x297d565c,0x297cc34c,27,20,421504,640749,29312
54.761002176,10.10.1.2:37770,10.10.2.2:5001,32,0x297d61ac,0x297cce9c,27,20,421504,640796,29312
54.809466534,10.10.1.2:37770,10.10.2.2:5001,32,0x297d6cfc,0x297cd9ec,27,20,421504,642463,29312
54.834028254,10.10.1.2:37770,10.10.2.2:5001,32,0x297d839c,0x297ce53c,28,21,421504,643888,29312
54.882188326,10.10.1.2:37770,10.10.2.2:5001,32,0x297d8eec,0x297cf08c,28,21,421504,645167,29312
54.930619445,10.10.1.2:37770,10.10.2.2:5001,32,0x297d9a3c,0x297cfbdc,28,21,421504,644763,29312
55.015814623,10.10.1.2:37770,10.10.2.2:5001,32,0x297da58c,0x297d072c,28,21,421504,644394,29312
55.088192870,10.10.1.2:37770,10.10.2.2:5001,32,0x297db0dc,0x297d127c,28,21,421504,645643,29312
55.185101830,10.10.1.2:37770,10.10.2.2:5001,32,0x297dbc2c,0x297d1dcc,28,21,421504,646667,29312
55.233463558,10.10.1.2:37770,10.10.2.2:5001,32,0x297dc1d4,0x297d291c,28,21,421504,649092,29312
55.257643436,10.10.1.2:37770,10.10.2.2:5001,32,0x297dcd24,0x297d346c,28,21,421504,651236,29312
55.281979779,10.10.1.2:37770,10.10.2.2:5001,32,0x297dd874,0x297d3fbc,28,21,421504,651574,29312
55.342500091,10.10.1.2:37770,10.10.2.2:5001,32,0x297de3c4,0x297d4b0c,28,21,421504,651899,29312
55.390850769,10.10.1.2:37770,10.10.2.2:5001,32,0x297def14,0x297d565c,28,21,421504,653685,29312
55.415411069,10.10.1.2:37770,10.10.2.2:5001,32,0x297dfa64,0x297d61ac,28,21,421504,655207,29312
55.487795308,10.10.1.2:37770,10.10.2.2:5001,32,0x297e05b4,0x297d6cfc,28,21,421504,655106,29312
55.511999464,10.10.1.2:37770,10.10.2.2:5001,32,0x297e1104,0x297d784c,28,21,421504,658008,29312
55.536456893,10.10.1.2:37770,10.10.2.2:5001,32,0x297e27a4,0x297d839c,29,21,421504,663571,29312
55.584988597,10.10.1.2:37770,10.10.2.2:5001,32,0x297e32f4,0x297d8eec,29,21,421504,668428,29312
55.633345494,10.10.1.2:37770,10.10.2.2:5001,32,0x297e3e44,0x297d9a3c,29,21,421504,672724,29312
55.705987387,10.10.1.2:37770,10.10.2.2:5001,32,0x297e4994,0x297da58c,29,21,421504,676473,29312
55.790663943,10.10.1.2:37770,10.10.2.2:5001,32,0x297e54e4,0x297db0dc,29,21,421504,678185,29312
55.923625225,10.10.1.2:37770,10.10.2.2:5001,32,0x297e6034,0x297dbc2c,29,21,421504,681221,29312
55.935959990,10.10.1.2:37770,10.10.2.2:5001,32,0x297e65dc,0x297dc1d4,29,21,421504,688383,29312
55.960321897,10.10.1.2:37770,10.10.2.2:5001,32,0x297e712c,0x297dcd24,29,21,421504,690147,29312
55.984485095,10.10.1.2:37770,10.10.2.2:5001,32,0x297e7c7c,0x297dd874,29,21,421504,691713,29312
56.057159764,10.10.1.2:37770,10.10.2.2:5001,32,0x297e87cc,0x297de3c4,29,21,421504,693061,29312
56.105576155,10.10.1.2:37770,10.10.2.2:5001,32,0x297e931c,0x297def14,29,21,421504,695760,29312
56.129669705,10.10.1.2:37770,10.10.2.2:5001,32,0x297e9e6c,0x297dfa64,29,21,421504,698131,29312
56.202335125,10.10.1.2:37770,10.10.2.2:5001,32,0x297ea9bc,0x297e05b4,29,21,421504,700146,29312
56.226697464,10.10.1.2:37770,10.10.2.2:5001,32,0x297eb50c,0x297e1104,29,21,421504,701944,29312
56.250973133,10.10.1.2:37770,10.10.2.2:5001,32,0x297ec05c,0x297e1c54,29,21,421504,703538,29312
56.275448474,10.10.1.2:37770,10.10.2.2:5001,32,0x297ecbac,0x297e27a4,30,22,421504,707965,29312
56.323917030,10.10.1.2:37770,10.10.2.2:5001,32,0x297ed6fc,0x297e32f4,30,22,421504,711843,29312
56.371948587,10.10.1.2:37770,10.10.2.2:5001,32,0x297ee24c,0x297e3e44,30,22,421504,715228,29312
56.444998756,10.10.1.2:37770,10.10.2.2:5001,32,0x297eed9c,0x297e4994,30,22,421504,718149,29312
56.517331638,10.10.1.2:37770,10.10.2.2:5001,32,0x297ef8ec,0x297e54e4,30,22,421504,720756,29312
56.662997537,10.10.1.2:37770,10.10.2.2:5001,32,0x297f043c,0x297e6034,30,22,421504,721494,29312
56.687133712,10.10.1.2:37770,10.10.2.2:5001,32,0x297f0f8c,0x297e6b84,30,22,421504,723729,29312
56.711190609,10.10.1.2:37770,10.10.2.2:5001,32,0x297f1adc,0x297e76d4,30,22,421504,727159,29312
56.759751065,10.10.1.2:37770,10.10.2.2:5001,32,0x297f262c,0x297e8224,30,22,421504,730121,29312
56.795779207,10.10.1.2:37770,10.10.2.2:5001,32,0x297f317c,0x297e87cc,30,22,421504,735763,29312
56.844387251,10.10.1.2:37770,10.10.2.2:5001,32,0x297f3ccc,0x297e931c,30,22,421504,736120,29312
56.868673643,10.10.1.2:37770,10.10.2.2:5001,32,0x297f481c,0x297e9e6c,30,22,421504,736456,29312
56.941351142,10.10.1.2:37770,10.10.2.2:5001,32,0x297f536c,0x297ea9bc,30,22,421504,736774,29312
56.965592237,10.10.1.2:37770,10.10.2.2:5001,32,0x297f5ebc,0x297eb50c,30,22,421504,737054,29312
56.989653416,10.10.1.2:37770,10.10.2.2:5001,32,0x297f6a0c,0x297ec05c,30,22,421504,737284,29312
57.013958685,10.10.1.2:37770,10.10.2.2:5001,32,0x297f755c,0x297ecbac,30,22,421504,737458,29312
57.062309056,10.10.1.2:37770,10.10.2.2:5001,32,0x297f80ac,0x297ed6fc,31,22,421504,737589,29312
57.110804596,10.10.1.2:37770,10.10.2.2:5001,32,0x297f8bfc,0x297ee24c,31,22,421504,737688,29312
57.208026866,10.10.1.2:37770,10.10.2.2:5001,32,0x297f974c,0x297eed9c,31,22,421504,737833,29312
57.280428735,10.10.1.2:37770,10.10.2.2:5001,32,0x297fa29c,0x297ef8ec,31,22,421504,740982,29312
57.450015507,10.10.1.2:37770,10.10.2.2:5001,32,0x297fadec,0x297f043c,31,22,421504,743746,29312
57.474119988,10.10.1.2:37770,10.10.2.2:5001,32,0x297fbee4,0x297f0f8c,31,22,421504,749154,29312
57.498494685,10.10.1.2:37770,10.10.2.2:5001,32,0x297fca34,0x297f1adc,31,22,421504,753882,29312
57.547000458,10.10.1.2:37770,10.10.2.2:5001,32,0x297fd584,0x297f262c,31,22,421504,758060,29312
57.595441641,10.10.1.2:37770,10.10.2.2:5001,32,0x297fe0d4,0x297f317c,31,22,421504,761709,29312
57.643701559,10.10.1.2:37770,10.10.2.2:5001,32,0x297fec24,0x297f3ccc,31,22,421504,766452,29312
57.667999801,10.10.1.2:37770,10.10.2.2:5001,32,0x297ff774,0x297f481c,31,22,421504,770559,29312
57.740658120,10.10.1.2:37770,10.10.2.2:5001,32,0x298002c4,0x297f536c,31,22,421504,774155,29312
57.764941864,10.10.1.2:37770,10.10.2.2:5001,32,0x29800e14,0x297f5ebc,31,22,421504,777298,29312
57.789034389,10.10.1.2:37770,10.10.2.2:5001,32,0x29801964,0x297f6a0c,31,22,421504,780054,29312
57.813232831,10.10.1.2:37770,10.10.2.2:5001,32,0x298024b4,0x297f755c,31,22,421504,782469,29312
57.861764509,10.10.1.2:37770,10.10.2.2:5001,32,0x29803004,0x297f80ac,32,24,421504,784569,29312
57.910234393,10.10.1.2:37770,10.10.2.2:5001,32,0x29803b54,0x297f8bfc,32,24,421504,786430,29312
58.007250180,10.10.1.2:37770,10.10.2.2:5001,32,0x298046a4,0x297f974c,32,24,421504,788055,29312
58.067776063,10.10.1.2:37770,10.10.2.2:5001,32,0x298051f4,0x297fa29c,32,24,421504,789450,29312
58.261544932,10.10.1.2:37770,10.10.2.2:5001,32,0x29805d44,0x297fadec,32,24,421504,789185,29312
58.285693529,10.10.1.2:37770,10.10.2.2:5001,32,0x29806894,0x297fb93c,32,24,421504,791978,29312
58.309862537,10.10.1.2:37770,10.10.2.2:5001,32,0x298073e4,0x297fc48c,32,24,421504,797439,29312
58.358349410,10.10.1.2:37770,10.10.2.2:5001,32,0x29807f34,0x297fcfdc,32,24,421504,802226,29312
58.406892419,10.10.1.2:37770,10.10.2.2:5001,32,0x29808a84,0x297fdb2c,32,24,421504,809430,29312
58.455314225,10.10.1.2:37770,10.10.2.2:5001,32,0x298095d4,0x297fe67c,32,24,421504,815737,29312
58.479599855,10.10.1.2:37770,10.10.2.2:5001,32,0x2980a124,0x297ff1cc,32,24,421504,821253,29312
58.527845167,10.10.1.2:37770,10.10.2.2:5001,32,0x2980ac74,0x297ffd1c,32,24,421504,823083,29312
58.564525331,10.10.1.2:37770,10.10.2.2:5001,32,0x2980b7c4,0x298002c4,32,24,421504,827677,29312
58.588446961,10.10.1.2:37770,10.10.2.2:5001,32,0x2980bd6c,0x29800e14,32,24,421504,827199,29312
58.612672004,10.10.1.2:37770,10.10.2.2:5001,32,0x2980c8bc,0x29801964,32,24,421504,826736,29312
58.636955652,10.10.1.2:37770,10.10.2.2:5001,32,0x2980d40c,0x298024b4,32,24,421504,826347,29312
58.685499017,10.10.1.2:37770,10.10.2.2:5001,32,0x2980df5c,0x29803004,32,24,421504,826018,29312
58.733784242,10.10.1.2:37770,10.10.2.2:5001,32,0x2980f5fc,0x29803b54,33,24,421504,825732,29312
58.842834092,10.10.1.2:37770,10.10.2.2:5001,32,0x2981014c,0x298046a4,33,24,421504,825459,29312
58.891249624,10.10.1.2:37770,10.10.2.2:5001,32,0x29810c9c,0x298051f4,33,24,421504,826724,29312
59.085321725,10.10.1.2:37770,10.10.2.2:5001,32,0x298117ec,0x29805d44,33,24,421504,826317,29312
59.109291083,10.10.1.2:37770,10.10.2.2:5001,32,0x2981233c,0x29806894,33,24,421504,825998,29312
59.133557274,10.10.1.2:37770,10.10.2.2:5001,32,0x29812e8c,0x298073e4,33,24,421504,825696,29312
59.182126188,10.10.1.2:37770,10.10.2.2:5001,32,0x298139dc,0x29807f34,33,24,421504,825445,29312
59.230509689,10.10.1.2:37770,10.10.2.2:5001,32,0x2981452c,0x29808a84,33,24,421504,825235,29312
59.278962910,10.10.1.2:37770,10.10.2.2:5001,32,0x2981507c,0x298095d4,33,24,421504,825033,29312
59.303235301,10.10.1.2:37770,10.10.2.2:5001,32,0x29815bcc,0x2980a124,33,24,421504,824859,29312
59.351806056,10.10.1.2:37770,10.10.2.2:5001,32,0x2981671c,0x2980ac74,33,24,421504,824705,29312
59.399948239,10.10.1.2:37770,10.10.2.2:5001,32,0x2981726c,0x2980b7c4,33,24,421504,824612,29312
59.424298712,10.10.1.2:37770,10.10.2.2:5001,32,0x29817dbc,0x2980c314,33,24,421504,825963,29312
59.448822960,10.10.1.2:37770,10.10.2.2:5001,32,0x2981890c,0x2980ce64,33,24,421504,827199,29312
59.497041850,10.10.1.2:37770,10.10.2.2:5001,32,0x2981945c,0x2980d9b4,33,24,421504,828318,29312
59.521490150,10.10.1.2:37770,10.10.2.2:5001,32,0x29819fac,0x2980e504,33,24,421504,832288,29312
59.557600226,10.10.1.2:37770,10.10.2.2:5001,44,0x2981aafc,0x2980f054,34,25,421504,832751,29312
59.569672561,10.10.1.2:37770,10.10.2.2:5001,44,0x2981b64c,0x2980f054,34,25,421504,831634,29312
59.678475838,10.10.1.2:37770,10.10.2.2:5001,44,0x2981bbf4,0x2980f054,34,25,421504,832165,29312
59.714995190,10.10.1.2:37770,10.10.2.2:5001,52,0x2981bbf4,0x2980f054,33,17,421504,832599,29312
59.727008208,10.10.1.2:37770,10.10.2.2:5001,52,0x2981bbf4,0x2980f054,31,17,421504,831492,29312
59.884442733,10.10.1.2:37770,10.10.2.2:5001,52,0x2981bbf4,0x2980f054,31,17,421504,832024,29312
59.896466288,10.10.1.2:37770,10.10.2.2:5001,52,0x2981bbf4,0x2980f054,30,17,421504,827911,29312
59.908676558,10.10.1.2:37770,10.10.2.2:5001,52,0x2981c19c,0x2980f054,30,17,421504,825814,29312
59.920804064,10.10.1.2:37770,10.10.2.2:5001,52,0x2981c19c,0x2980f054,29,17,421504,822510,29312
59.933248341,10.10.1.2:37770,10.10.2.2:5001,52,0x2981c744,0x2980f054,29,17,421504,821135,29312
59.945207812,10.10.1.2:37770,10.10.2.2:5001,52,0x2981c744,0x2980f054,28,17,421504,818454,29312
59.981284625,10.10.1.2:37770,10.10.2.2:5001,52,0x2981ccec,0x2980f054,28,17,421504,817603,29312
59.993525258,10.10.1.2:37770,10.10.2.2:5001,52,0x2981ccec,0x2980f054,27,17,421504,815297,29312
60.017880627,10.10.1.2:37770,10.10.2.2:5001,52,0x2981d294,0x2980f054,27,17,421504,814809,29312
60.029793385,10.10.1.2:37770,10.10.2.2:5001,52,0x2981d294,0x2980f054,26,17,421504,811378,29312
60.054175917,10.10.1.2:37770,10.10.2.2:5001,52,0x2981d83c,0x2980f054,26,17,421504,809866,29312
60.066352332,10.10.1.2:37770,10.10.2.2:5001,52,0x2981d83c,0x2980f054,25,17,421504,805534,29312
60.078342768,10.10.1.2:37770,10.10.2.2:5001,52,0x2981dde4,0x2980f054,25,17,421504,803265,29312
60.090544773,10.10.1.2:37770,10.10.2.2:5001,52,0x2981dde4,0x2980f054,24,17,421504,799745,29312
60.126794742,10.10.1.2:37770,10.10.2.2:5001,52,0x2981e38c,0x2980f054,24,17,421504,798190,29312
60.138947680,10.10.1.2:37770,10.10.2.2:5001,52,0x2981e38c,0x2980f054,23,17,421504,795289,29312
