67.297346412,10.10.1.2:37768,10.10.2.2:5001,32,0x14c67c30,0x14c5ffc0,22,16,308736,800799,29312
67.346052175,10.10.1.2:37768,10.10.2.2:5001,32,0x14c68780,0x14c60b10,23,16,308736,803630,29312
67.491170010,10.10.1.2:37768,10.10.2.2:5001,32,0x14c69878,0x14c61660,23,16,308736,805961,29312
67.563826089,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6a3c8,0x14c621b0,23,16,308736,809679,29312
67.612389054,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6af18,0x14c62d00,23,16,308736,812912,29312
67.818207993,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6ba68,0x14c63850,23,16,308736,815744,29312
67.866690300,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6c5b8,0x14c643a0,23,16,308736,818250,29312
67.890786764,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6d108,0x14c64ef0,23,16,308736,820420,29312
67.939187279,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6dc58,0x14c65a40,23,16,308736,822316,29312
67.987874000,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6e7a8,0x14c66590,23,16,308736,823966,29312
68.063748816,10.10.1.2:37768,10.10.2.2:5001,32,0x14c6f2f8,0x14c670e0,23,16,308736,823907,29312
68.133069817,10.10.1.2:37768,10.10.2.2:5001,44,0x14c6f8a0,0x14c67688,23,16,308736,830341,29312
68.169536128,10.10.1.2:37768,10.10.2.2:5001,52,0x14c6fe48,0x14c67688,23,16,308736,831014,29312
68.181652555,10.10.1.2:37768,10.10.2.2:5001,52,0x14c6fe48,0x14c67688,22,11,308736,830073,29312
68.314733800,10.10.1.2:37768,10.10.2.2:5001,60,0x14c6fe48,0x14c67688,20,11,308736,830764,29312
68.326882270,10.10.1.2:37768,10.10.2.2:5001,60,0x14c6fe48,0x14c67688,19,11,308736,829863,29312
68.387397359,10.10.1.2:37768,10.10.2.2:5001,60,0x14c6fe48,0x14c67688,18,11,308736,830594,29312
68.399467626,10.10.1.2:37768,10.10.2.2:5001,60,0x14c6fe48,0x14c67688,18,11,308736,829715,29312
68.436190526,10.10.1.2:37768,10.10.2.2:5001,60,0x14c6fe48,0x14c67688,17,11,308736,830456,29312
68.448053858,10.10.1.2:37768,10.10.2.2:5001,60,0x14c703f0,0x14c67688,17,11,308736,829625,29312
68.629790438,10.10.1.2:37768,10.10.2.2:5001,60,0x14c703f0,0x14c67688,16,11,308736,830379,29312
68.641959681,10.10.1.2:37768,10.10.2.2:5001,60,0x14c70998,0x14c67688,16,11,308736,828029,29312
68.678267340,10.10.1.2:37768,10.10.2.2:5001,60,0x14c70998,0x14c67688,15,11,308736,827494,29312
68.690507150,10.10.1.2:37768,10.10.2.2:5001,60,0x14c70f40,0x14c67688,15,11,308736,825503,29312
68.726581530,10.10.1.2:37768,10.10.2.2:5001,60,0x14c70f40,0x14c67688,14,11,308736,825292,29312
68.762835206,10.10.1.2:37768,10.10.2.2:5001,60,0x14c714e8,0x14c67688,14,11,308736,826604,29312
68.775027992,10.10.1.2:37768,10.10.2.2:5001,60,0x14c714e8,0x14c67688,12,11,308736,826234,29312
68.811487311,10.10.1.2:37768,10.10.2.2:5001,60,0x14c714e8,0x14c67688,11,11,308736,827435,29312
68.823338844,10.10.1.2:37768,10.10.2.2:5001,60,0x14c714e8,0x14c67688,11,11,308736,826957,29312
68.884191865,10.10.1.2:37768,10.10.2.2:5001,60,0x14c71a90,0x14c67688,11,11,308736,828020,29312
68.968805303,10.10.1.2:37768,10.10.2.2:5001,60,0x14c72038,0x14c67688,11,11,308736,827072,29312
69.005072827,10.10.1.2:37768,10.10.2.2:5001,60,0x14c725e0,0x14c67688,11,11,308736,828154,29312
69.138372343,10.10.1.2:37768,10.10.2.2:5001,52,0x14c72b88,0x14c681d8,11,11,305920,829135,29312
69.198871462,10.10.1.2:37768,10.10.2.2:5001,44,0x14c73130,0x14c692d0,11,11,301696,828493,29312
69.235344932,10.10.1.2:37768,10.10.2.2:5001,44,0x14c736d8,0x14c6d6b0,11,11,284416,826431,29312
69.404803625,10.10.1.2:37768,10.10.2.2:5001,44,0x14c73c80,0x14c6d6b0,11,11,291968,823018,29312
69.441384877,10.10.1.2:37768,10.10.2.2:5001,44,0x14c74228,0x14c6d6b0,11,11,291968,817017,29312
69.477724058,10.10.1.2:37768,10.10.2.2:5001,44,0x14c747d0,0x14c6d6b0,11,11,291968,810279,29312
69.513896692,10.10.1.2:37768,10.10.2.2:5001,32,0x14c74d78,0x14c6d6b0,11,11,291968,802886,29312
